_id,level_1,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max,y_max,z_max,x_min,y_min,z_min,x_energy,y_energy,z_energy,x_iqr,y_iqr,z_iqr,xy_corr,xz_corr,yz_corr,sma,x_mean_pos1,x_std_pos1,x_max_pos1,x_min_pos1,y_mean_pos1,y_std_pos1,y_max_pos1,y_min_pos1,z_mean_pos1,z_std_pos1,z_max_pos1,z_min_pos1,sma_pos1,x_energy_pos1,y_energy_pos1,z_energy_pos1,x_iqr_pos1,y_iqr_pos1,z_iqr_pos1,xy_corr_pos1,xz_corr_pos1,yz_corr_pos1,height,mass,position,is_valid,age,sex
67,70250,7624.22,1199.68,-14632.12,883.3108804945176,433.4190323462964,451.7322941743261,8664.0,1772.0,-14176.0,5148.0,-156.0,-15784.0,58908968.72,1627084.16,214302997.76,966.0,139.0,535.0,0.8895605922604273,0.9533075491046172,0.8763010895433023,16577.851804793558,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,1,0,21,1
67,70300,7054.5,989.2,-14917.4,1068.9819783326564,479.2976528212925,534.5135732607732,8664.0,1772.0,-14192.0,5148.0,-156.0,-15784.0,50908692.72,1208242.88,222814527.52,2185.0,852.0,1089.0,0.9024606542825446,0.9667773839610956,0.8972436553979706,16580.634286682056,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,1,0,21,1
67,70350,6481.3,791.08,-15193.86,936.86583351086,420.6234819883454,458.6194723297302,8664.0,1772.0,-14200.0,5148.0,-156.0,-15784.0,42884967.28,802731.68,231063713.52,1303.0,780.0,591.0,0.8547778388839934,0.9555165535363468,0.8537975329517712,16575.204588228702,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,1,0,21,1
67,70400,6084.32,635.44,-15393.76,337.4178086586422,233.6089176380047,162.76984487305995,7572.0,1772.0,-14768.0,5148.0,-156.0,-15784.0,37132800.64,458357.12,236994340.96,492.0,225.0,219.0,0.453335351595919,0.661947689380507,0.4749459016945176,16570.2205050651,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,1,0,21,1
67,70450,6119.64,712.72,-15376.7,293.61857979358183,152.0924771315137,138.1590026020744,6644.0,1176.0,-15008.0,5596.0,352.0,-15652.0,37536205.6,531101.92,236461990.8,588.0,232.0,224.0,0.5525566277227593,0.8094588429241399,0.5298840324285283,16568.75558176953,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,1,0,21,1
67,70500,6059.86,784.76,-15387.94,359.9445240589168,152.68288181718344,162.62372643621228,6644.0,1248.0,-15008.0,5268.0,352.0,-15916.0,36851463.28,639160.32,236815143.92,679.0,201.0,236.0,0.0725323391765429,0.7294498884875993,0.0485107221148282,16561.84151834208,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,1,0,21,1
67,70550,6023.12,866.38,-15397.4,413.8307209475876,134.4797962520765,193.7415804622229,7276.0,1620.0,-14480.0,4648.0,432.0,-15920.0,36449230.4,768699.12,237117462.56,758.0,165.0,288.0,-0.2728588512365977,0.6767638759663189,-0.1550831769190785,16562.531687665803,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,1,0,21,1
67,70600,6040.56,972.72,-15401.3,610.350068731052,253.4045808583578,291.18871887489047,10708.0,2104.0,-14204.0,4648.0,432.0,-16632.0,36860892.32,1010398.08,237284832.56,707.0,243.0,273.0,0.5141024668141524,0.394950381450229,0.1380785402897661,16585.2054270671,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,1,0,21,1
68,70849,14433.72,706.1,-7948.68,605.2239929150198,658.885961301347,790.4107398055774,15092.0,4380.0,-6748.0,11280.0,-236.0,-11992.0,208698569.12,932707.92,63806262.88,213.0,375.0,347.0,-0.5475446122193828,0.9438277839957552,-0.4546749484842247,16535.284050515358,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,70899,14121.4,735.72,-8442.2,1028.201128184559,714.5713691437685,1091.7338686694663,18012.0,4380.0,-7388.0,7492.0,-1736.0,-13148.0,200471135.52,1051896.16,72462623.68,616.0,423.0,1207.0,-0.0948485887344214,0.6601677677660135,-0.3836469501580981,16541.716279031338,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,70949,14053.58,746.78,-8557.16,1009.8625567868132,708.5135084103902,1052.777780160657,18012.0,4380.0,-7372.0,7492.0,-1736.0,-13148.0,198522933.2,1059671.76,74333328.32,732.0,474.0,1174.0,-0.0790718274251421,0.6346209474748836,-0.3652114720102727,16539.352038977828,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,70999,13902.24,711.48,-8820.38,961.387717000795,726.6116773077626,944.5717419021172,18012.0,4380.0,-7372.0,7492.0,-1736.0,-13148.0,194196543.36,1034168.32,78691319.12,596.0,508.0,887.0,-0.0295059647698096,0.5795050789034949,-0.2962147163057355,16539.45121578113,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71049,13892.76,585.5,-8886.36,815.2545016128399,441.2639006309036,688.3512115192364,18012.0,2712.0,-7372.0,7492.0,-1736.0,-13148.0,193673420.32,537524.08,79441221.44,345.0,299.0,431.0,0.4180595553392564,0.3849982633166394,-0.1060071727923158,16531.721801303695,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71099,14099.2,445.5,-8602.54,223.88497046474555,206.8028771560009,339.22716341708247,14696.0,1188.0,-7372.0,13532.0,-128.0,-9248.0,198837565.12,241237.68,74118769.52,314.0,240.0,537.0,0.0719791785311333,0.7387958718252053,0.1568677880608748,16528.156548710667,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71149,14082.74,410.8,-8634.6,260.1650483827526,216.48575010840796,391.1210042940676,14696.0,1096.0,-7800.0,13260.0,-236.0,-9864.0,198391251.76,215622.72,74709292.8,313.0,256.0,569.0,0.3409310616585185,0.9114917088175788,0.3645194964143914,16532.01756433668,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71199,14054.1,511.52,-8662.26,307.0249338408853,359.6606311510894,462.6235752747581,14696.0,1384.0,-7800.0,13120.0,-288.0,-9864.0,197611991.12,391008.48,75248768.88,417.0,335.0,673.0,0.3574267249566411,0.9501758840474662,0.3857970111267811,16530.120805075647,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71249,14150.68,591.24,-8502.64,314.19436277565524,395.5911808925978,468.7584350174404,14696.0,1384.0,-7800.0,13120.0,-288.0,-9864.0,200340462.56,506057.12,72514621.44,393.0,506.0,499.0,0.4289786483441216,0.9463919394448268,0.4668378603800943,16533.398708169694,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71299,14116.96,693.06,-8546.66,300.5832304038268,384.8944743692743,455.526469483388,14684.0,1384.0,-7816.0,13120.0,-288.0,-9864.0,199378909.92,628475.92,73252901.52,361.0,481.0,567.0,0.4436799139007033,0.948657914184258,0.4800408459452907,16530.37954881426,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71349,13996.34,727.86,-8729.48,325.6284453176658,388.7807356338532,473.3280148058005,14632.0,1640.0,-7888.0,12916.0,-384.0,-9956.0,196003567.28,680930.64,76427860.48,408.0,472.0,690.0,0.4885752942617035,0.9228173976059184,0.5295802729684016,16525.77682861658,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71399,14057.88,537.08,-8635.64,323.2049281802492,458.32245591941046,453.9720149965197,14632.0,1640.0,-7884.0,12916.0,-832.0,-9956.0,197728451.52,498514.4,74780368.8,376.0,613.0,598.0,0.0694799522610866,0.8901329680730368,0.0987716099082435,16522.471465614868,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71449,14058.24,339.36,-8633.02,321.56458511471686,466.2461907619191,459.08552536537246,14596.0,1640.0,-7740.0,12916.0,-832.0,-9956.0,197737515.68,332550.72,74739793.84,380.0,731.0,583.0,-0.2396335801307659,0.8819126479034618,-0.2366087905919126,16516.474764668004,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71499,14088.46,135.38,-8594.04,334.5083981008549,419.6581651773261,468.406830009982,14596.0,1640.0,-7740.0,12916.0,-1956.0,-9956.0,198596601.04,194440.72,74076928.48,434.0,489.0,638.0,-0.3184377812594297,0.8702850440768264,-0.3259784302937211,16518.148218009377,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71549,14157.32,-19.56,-8474.2,369.2957860577344,428.4490709524296,511.6972151575579,14940.0,1616.0,-7664.0,12680.0,-1956.0,-10320.0,200566088.96,183951.2,72073899.68,301.0,390.0,412.0,0.3342870443341793,0.8889896549084172,0.4480603549671867,16516.788198256603,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71599,14141.18,87.36,-8425.84,740.0334908637581,1430.3268683765957,790.7854161528272,17644.0,4452.0,-5388.0,10980.0,-6532.0,-10832.0,200520621.36,2053466.72,71620121.28,382.0,554.0,497.0,0.4507410857849816,0.8427536717451896,0.4534389117235676,16555.545558231668,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71649,14029.36,136.26,-8566.58,937.6027679140028,1462.5317816717695,1053.335190525789,17644.0,4452.0,-5388.0,9780.0,-6532.0,-12180.0,197702040.96,2157566.0,74495807.92,626.0,678.0,699.0,0.4178980644870885,0.8870959159110058,0.4076683129520494,16559.967806092896,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71699,14200.9,211.92,-8250.34,1020.1788421644512,1453.772909914063,1245.3058276584109,17644.0,4452.0,-5388.0,9780.0,-6532.0,-12180.0,202706325.68,2158365.76,69618896.72,950.0,767.0,1145.0,0.4055391814899766,0.9029597069924108,0.3683430429304513,16563.892528349876,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71749,14032.68,-164.16,-8462.64,1084.8281050931523,1656.0084463552705,1336.5274671326438,17644.0,4452.0,-5388.0,9780.0,-6532.0,-12180.0,198092960.0,2769312.48,73402581.44,1385.0,1693.0,1938.0,0.5004776976137242,0.912702737478006,0.4924059080566569,16557.100941113287,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71799,13925.26,-826.24,-8617.9,928.3162028102272,1261.9450789951204,1255.2457568141783,15524.0,1420.0,-6180.0,9780.0,-3912.0,-12180.0,194774637.04,2275177.92,75843842.32,1285.0,2118.0,1974.0,0.4710831665678076,0.9380621385391744,0.4660213895387305,16517.66517745615,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71849,14213.74,-913.6,-8074.0,902.640976468496,1236.8856373974113,1466.5867857034575,16460.0,1784.0,-3176.0,11944.0,-3912.0,-11064.0,202845165.52,2364551.04,67340352.8,1504.0,2150.0,2321.0,0.6199439973688137,0.9313440722723308,0.5550973799077465,16507.377596549435,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71899,14053.34,-685.02,-8343.18,905.689242731744,1578.899870036096,1405.8332929618648,16460.0,3456.0,-3176.0,10856.0,-3912.0,-11064.0,198316638.16,2962177.2,71585019.76,1380.0,2372.0,1752.0,0.3289864840601783,0.8725801903659169,0.2842678575603009,16515.095101166364,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71949,14431.68,-0.7,-7754.6,807.5284128747419,1620.2273142988292,1266.125096505081,16460.0,3456.0,-3176.0,10856.0,-3912.0,-11064.0,208925489.76,2625137.04,61736893.92,1035.0,2368.0,1593.0,0.278470635231404,0.8493636904596745,0.2083252022736137,16528.131073225482,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,71999,14862.06,646.5,-7033.74,659.6155216487861,916.9518580601708,1123.2638569810747,16460.0,3456.0,-3176.0,10856.0,-2516.0,-9912.0,221315920.08,1258762.96,50735220.08,791.0,941.0,1562.0,-0.3839086191116915,0.8303320404605953,-0.4691519593565197,16529.583007750618,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
68,72049,14888.28,725.82,-7036.74,612.3574786021642,738.0752045692907,952.0244599798898,15672.0,3456.0,-5732.0,10856.0,-880.0,-9912.0,222035863.04,1071569.68,50422060.4,706.0,941.0,1410.0,-0.535715913481662,0.8443835467046873,-0.5600633733690081,16536.559305905175,12477.85487000388,315.35080394732745,13696.0,11828.0,-200.0838183934808,384.5298724226952,804.0,-2392.0,-10842.089251067133,406.1180791408685,-8992.0,-11560.0,16543.73123675091,155796269.69654638,187839.37912301123,117715767.2207994,232.0,320.0,268.0,-0.5268299270632276,0.9571014944284646,-0.600609100438136,176,70,2,0,21,1
