_id,level_1,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_max,y_max,z_max,x_min,y_min,z_min,x_energy,y_energy,z_energy,x_iqr,y_iqr,z_iqr,xy_corr,xz_corr,yz_corr,sma,x_mean_pos1,x_std_pos1,x_max_pos1,x_min_pos1,y_mean_pos1,y_std_pos1,y_max_pos1,y_min_pos1,z_mean_pos1,z_std_pos1,z_max_pos1,z_min_pos1,sma_pos1,x_energy_pos1,y_energy_pos1,z_energy_pos1,x_iqr_pos1,y_iqr_pos1,z_iqr_pos1,xy_corr_pos1,xz_corr_pos1,yz_corr_pos1,height,mass,position,is_valid,age,sex
153,133716,14207.973333333332,-6.32,-8426.56,69.53943213905488,96.73085133503167,115.36957889033545,14396.0,288.0,-8132.0,13956.0,-292.0,-8768.0,201871341.97333333,9396.8,71020223.57333334,91.0,110.0,159.0,0.1042692073183849,0.5216822441314947,0.1188487028242232,16519.61229989183,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133754,14180.24,0.3466666666666667,-8476.933333333332,71.8906280400999,101.62932560153207,116.40977431279369,14396.0,288.0,-8212.0,13956.0,-292.0,-8872.0,201084374.72,10328.64,71871949.97333333,92.0,126.0,128.0,-0.2203759462240078,0.5492941438989459,-0.1637416619073283,16521.60170102601,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133792,14154.613333333333,35.28,-8529.546666666667,72.04737207020274,119.2930911662532,105.80866925204612,14396.0,348.0,-8212.0,13956.0,-292.0,-8872.0,200358269.44,15475.52,72764361.81333333,91.0,159.0,128.0,-0.279157705991181,0.5278023216136342,-0.2871243672574559,16526.792511295727,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133830,14147.68,72.18666666666667,-8542.773333333333,61.21528349467411,90.63254652104224,93.51785189054668,14292.0,348.0,-8316.0,13988.0,-156.0,-8872.0,200160596.69333333,13425.173333333334,72987721.81333333,88.0,124.0,124.0,-0.226757678064397,0.4901628336172267,-0.2793364466567988,16527.52685272725,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133868,14142.106666666668,95.25333333333332,-8558.053333333333,60.93965831505417,81.14301667768801,90.91620953138973,14288.0,348.0,-8324.0,13968.0,-72.0,-8872.0,200002894.6133333,15657.386666666667,73248542.61333333,83.0,110.0,119.0,-0.0321899362712181,0.5559654230576996,0.0089302227543186,16530.725716104043,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133906,14152.426666666666,122.56,-8533.973333333333,67.07153859044004,85.07788431784135,100.26604255124904,14380.0,348.0,-8188.0,13968.0,-72.0,-8740.0,200295679.14666668,22259.2,72838754.13333334,90.0,123.0,123.0,0.147724512723646,0.5869903267614768,0.2564544719364267,16527.377889121122,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133944,14165.546666666669,129.89333333333337,-8505.866666666667,66.16631435674469,89.39702803909212,104.62852808335252,14380.0,312.0,-8188.0,13968.0,-72.0,-8740.0,200667090.34666663,24864.106666666667,72360714.88,99.0,131.0,132.0,0.1517397701532533,0.5474722770745368,0.2829564727462517,16524.222020356312,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,133982,14176.4,152.16,-8486.88,70.12484105745503,92.59043003104227,106.98996339221108,14380.0,384.0,-8188.0,14012.0,-172.0,-8740.0,200975234.45333332,31725.65333333333,72038578.98666666,92.0,120.0,136.0,0.1705480104523928,0.5232466502806354,0.3080326538467304,16523.993506742394,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134020,14181.44,177.92,-8465.786666666667,75.08541624931787,105.41774170729832,107.26121303724952,14380.0,444.0,-8188.0,14012.0,-172.0,-8796.0,201118878.2933333,42768.426666666666,71681048.85333334,88.0,122.0,138.0,-0.0550481816765697,0.5193917530361828,0.0870348715920431,16517.84504482794,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134058,14189.36,146.88,-8457.84,71.36883353397326,117.93704083111462,103.00926042513518,14372.0,444.0,-8180.0,14012.0,-172.0,-8796.0,201343030.72,35482.88,71545668.37333333,96.0,129.0,123.0,-0.1417028259143332,0.5205827269395445,-0.0402422641930364,16520.32117760947,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134096,14200.32,122.8,-8444.426666666666,70.64883296983747,121.93703293093522,99.38493156521363,14372.0,444.0,-8180.0,14012.0,-172.0,-8796.0,201654079.36,29948.48,71318219.09333333,92.0,146.0,114.0,-0.1761130473381492,0.5454430475886568,-0.0960877250633926,16522.691957017927,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134134,14204.906666666666,94.08,-8429.28,70.02955058798784,120.31223379191329,97.44831929455394,14356.0,444.0,-8180.0,14012.0,-168.0,-8796.0,201784277.54666665,23326.08,71062257.49333334,88.0,144.0,114.0,-0.235537357633251,0.6147615468351753,-0.2141757150106313,16518.70005932659,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134172,14218.053333333331,64.26666666666667,-8417.68,58.17809286053375,92.07610378859916,79.66365294160188,14356.0,324.0,-8244.0,14040.0,-168.0,-8668.0,202156425.28,12608.213333333331,70863682.88,75.0,123.0,118.0,0.0787904762390646,0.3938387339765646,0.064641716258228,16523.624296316557,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134210,14220.853333333333,85.28,-8410.506666666666,58.94465049707418,99.09168279931468,84.45280707130003,14408.0,332.0,-8184.0,14040.0,-168.0,-8668.0,202236144.0,17091.84,70743754.66666667,83.0,139.0,122.0,0.002187050998507,0.3576250748708264,0.041285647952255,16522.534032022275,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134248,14222.613333333333,112.82666666666668,-8401.413333333334,60.3668547760736,100.5385993315779,84.78759238368683,14408.0,344.0,-8184.0,14040.0,-168.0,-8604.0,202286374.18666667,22837.866666666665,70590934.93333334,88.0,124.0,119.0,-0.0845933189461098,0.3265134576141643,0.0150901685999565,16519.59600406653,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134286,14218.88,149.2,-8402.64,56.81336931861488,87.36101342513527,84.02263821931156,14408.0,376.0,-8184.0,14068.0,-112.0,-8604.0,202179776.2133333,29892.586666666662,70611418.77333333,80.0,104.0,115.0,-0.1316206593756485,0.2721246095660544,-0.0025473971730314,16517.203347972787,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134324,14210.08,161.86666666666667,-8409.706666666667,58.172561687906885,76.37614519963388,85.41081482393719,14408.0,376.0,-8184.0,14068.0,-112.0,-8652.0,201929757.6533333,32034.13333333333,70730461.22666667,74.0,88.0,103.0,-0.1410315616114008,0.315675904628051,-0.0378232453898125,16513.304732287823,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134362,14211.973333333332,156.74666666666667,-8408.506666666666,56.27645412505029,82.08403715434295,80.02705764649573,14368.0,376.0,-8224.0,14068.0,-56.0,-8652.0,201983353.06666663,31307.306666666667,70709388.69333333,72.0,91.0,91.0,-0.0951307298286222,0.2637481553812667,0.0254700976483456,16514.26915662994,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134400,14203.44,148.69333333333333,-8428.08,56.49312406538221,83.93107860355161,82.1231205771757,14368.0,376.0,-8228.0,14048.0,-68.0,-8652.0,201740899.30666667,29154.13333333333,71039276.69333333,72.0,102.0,87.0,-0.1052231078213769,0.1743120498393024,0.1880335477621364,16516.838022502037,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134438,14202.453333333331,149.06666666666666,-8435.146666666667,56.4926646172364,82.98647814888614,86.2660525480458,14368.0,316.0,-8228.0,14048.0,-68.0,-8652.0,201712872.10666665,29107.626666666667,71159141.12,79.0,112.0,103.0,-0.1228984456716141,0.2061886962802429,0.1346120641666065,16519.616174889485,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134476,14202.746666666666,154.21333333333334,-8441.013333333334,63.15464476628426,92.26343346936294,90.20177283303371,14368.0,428.0,-8228.0,14024.0,-68.0,-8656.0,201722001.38666663,32294.29333333333,71258842.45333333,92.0,132.0,120.0,-0.1552348854301399,0.2638849862864628,0.1595198619675617,16522.996334413805,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134514,14191.066666666668,168.26666666666668,-8460.133333333333,65.48512977937988,91.61154706452432,94.57093751371096,14364.0,428.0,-8240.0,14024.0,-68.0,-8656.0,201390661.44,36706.346666666665,71582799.68,98.0,131.0,153.0,-0.1528501612580314,0.2722877840687741,0.0953957677988701,16522.89805724213,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134552,14186.853333333333,166.24,-8465.493333333334,67.21640540489761,93.70077765596898,94.80427182123998,14364.0,428.0,-8240.0,14024.0,-112.0,-8664.0,201271325.54666665,36415.57333333333,71673565.22666667,100.0,124.0,154.0,-0.0683691826240525,0.3367010095918532,0.1165264512837983,16522.03123339222,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134590,14187.44,152.02666666666667,-8476.293333333333,70.46062541117085,96.61083077079,88.28692214718,14376.0,428.0,-8260.0,14024.0,-112.0,-8664.0,201288418.45333332,32445.76,71855343.25333333,99.0,127.0,126.0,-0.0490591547412235,0.241110580668603,0.0333785169453824,16527.9104803336,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134628,14182.64,125.62666666666668,-8484.426666666666,69.0720667129629,89.06039498876902,83.72035568220895,14412.0,372.0,-8260.0,14032.0,-112.0,-8664.0,201152048.32,23713.81333333333,71992504.96,92.0,116.0,115.0,-0.01122329620082,0.2246789902829552,-0.0556853455976998,16527.67519325094,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
153,134666,14181.253333333334,116.05333333333331,-8485.893333333333,71.92164131114421,89.85438491742565,92.186126697869,14412.0,384.0,-8264.0,14000.0,-164.0,-8732.0,201113118.82666665,21542.18666666667,72018883.94666667,92.0,116.0,126.0,0.118086828062377,0.3063688163299428,0.037253262033463,16527.22847455612,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,1,1,17,1
154,134853,16069.6,1034.0,-3587.0666666666666,60.398675482166006,69.07657586572552,103.98709321620426,16204.0,1240.0,-3336.0,15904.0,868.0,-3916.0,258235692.16,1073927.5733333332,12877860.586666666,83.0,83.0,125.0,-0.0510817763477088,0.3199821999399735,0.19480615002582,16498.012341892063,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,2,1,17,1
154,134891,16067.92,1013.5733333333334,-3602.96,59.04388424440477,78.95166003462006,104.88793257567814,16200.0,1240.0,-3336.0,15904.0,828.0,-3916.0,258181539.30666667,1033564.2666666668,12992322.24,80.0,104.0,139.0,-0.0453020906455556,0.3031173814501857,0.2499727855090541,16498.61985700641,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,2,1,17,1
154,134929,16065.973333333332,994.1333333333332,-3617.12,59.11840623321599,74.06903686576614,96.01235476055496,16200.0,1236.0,-3336.0,15904.0,828.0,-3916.0,258118994.13333333,993787.3066666666,13092775.466666669,96.0,80.0,123.0,-0.2048995652391957,0.3312270156967992,0.0225346325002854,16498.566521771918,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,2,1,17,1
154,134967,16070.746666666666,997.84,-3595.0133333333333,53.92169466509334,69.18902417773116,94.48237836878486,16180.0,1236.0,-3368.0,15936.0,828.0,-3832.0,258271805.97333333,1000471.7866666666,12933047.786666667,87.0,83.0,127.0,-0.0529898216084622,0.3535754769931943,0.1639856699810971,16498.574001097473,14292.945851962246,149.63073018745865,14936.0,13956.0,101.72478887232984,119.57298845936334,736.0,-292.0,-8285.78042722305,251.73552950176745,-7304.0,-8872.0,16524.20779507223,204310679.36015895,24638.52955787382,68717496.58420268,224.0,164.0,372.0,0.0870089139693903,0.8967996827864055,0.125626624435265,187,72,2,1,17,1
